step,avg_reward,best_reward,episodes_completed,policy_loss,value_loss,entropy,kl,test_reward_0,test_reward_1,test_reward_2,test_reward_3,test_reward_4,test_avg_reward,test_std_reward
692000,347.1,432.7,410,-0.0004076680842055274,1.4110119588939207,1.8667497443301337,0.00039561456425322,,,,,,,
693000,347.1,432.7,410,-0.0008065917312965862,1.0061941343758787,1.8611639748726572,0.00014107187770865233,,,,,,,
694000,347.1,432.7,410,-8.038510765930238e-05,0.334812523131924,1.883215249649116,0.00037358948322564956,,,,,,,
695000,350.6,432.7,411,-0.0003882091779295089,0.8930710611000124,1.8896070952926363,6.962282501327926e-05,,,,,,,
696000,361.6,432.7,412,-0.00031493225417632075,1.4304126405290194,1.885006695985794,0.00015684691142528858,,,,,,,
697000,361.6,432.7,412,-0.00043832016984067323,0.8238112312475485,1.8643557855061121,0.00010622230128579499,,,,,,,
698000,375.1,432.7,413,-0.0006356533516996673,0.8782718386833689,1.8823765803660666,0.00035423324813521617,,,,,,,
699000,375.1,432.7,413,-0.00045723825210838446,0.7721375954736557,1.8743444606661797,0.00014066306130189332,,,,,,,
700000,387.8,432.7,414,-0.0006870049920897665,1.0893346638019596,1.8697889532361711,9.612288977223216e-06,,,,,,,
701000,388.1,432.7,415,8.832074984508966e-05,1.054285794230444,1.8857314001236642,0.00015857457739392494,,,,,,,
702000,376.6,432.7,416,0.00013975061509492143,0.963475000246295,1.8778567707964353,0.00010477738041052882,,,,,,,
703000,376.6,432.7,416,-0.0007156562954021085,1.3099984441484724,1.8604444659182005,0.0002824427199032341,,,,,,,
704000,376.6,432.7,416,0.000149587173447279,0.8156847345775792,1.8652038893529348,0.00030126359054552916,,,,,,,
705000,376.6,432.7,416,-6.782187847420573e-05,0.3726588633310582,1.89070433058909,4.857224333574907e-05,,,,,,,
706000,376.6,432.7,416,5.7504109073696395e-05,0.20695860447761202,1.9140439938221658,3.426716830290388e-05,,,,,,,
707000,398.0,432.7,417,-0.0002473546670184338,0.7536514241780553,1.902822107076645,-0.00013853805252698033,,,,,,,
708000,363.6,432.7,418,5.156417111200946e-06,0.526187972032598,1.9064378387161665,4.7255670048278784e-05,,,,,,,
709000,363.6,432.7,418,-0.000358904658371882,0.8524305877009672,1.9038438509617532,7.372771109917917e-05,,,,,,,
710000,358.3,432.7,419,-0.0006458803114323278,0.8298297105357051,1.9040414371660777,-0.0002013117205024173,,,,,,,
711000,358.3,432.7,419,-0.0004826910319804613,0.3310316302148359,1.9127707672970635,7.981418004224647e-05,,,,,,,
712000,350.0,432.7,420,-0.0001504580515237259,0.7414998580102942,1.9068597938333238,8.852803008656858e-05,,,,,,,
713000,350.0,432.7,420,0.00021654743302081312,0.6342166547796556,1.9143301833953177,-0.0001433196987038952,,,,,,,
714000,344.2,432.7,421,-0.00037050972501414696,1.1203573356781686,1.9022619596549444,-3.856596971932699e-07,,,,,,,
715000,344.2,432.7,421,-0.0006510267433311258,0.8584747194711652,1.8988724393504006,-7.686091980271417e-05,,,,,,,
716000,344.2,432.7,421,-0.00012887439978369133,0.7682112724121127,1.8965743812067168,0.0003768260793484452,,,,,,,
717000,344.2,432.7,421,-0.0001283943316333794,0.42706300208478104,1.9075003330196654,7.198388805461166e-05,,,,,,,
718000,377.0,432.7,422,-0.0004538511046640841,1.1223151407071523,1.9034083858132362,0.0002747946427388927,,,,,,,
719000,366.8,432.7,423,7.455515047435515e-05,0.44590941410777823,1.9133193322590418,0.00012620160495251703,,,,,,,
720000,366.8,432.7,423,-0.001011952415345669,1.0758380969720227,1.903528587094375,-0.00015608682500507193,,,,,,,
721000,360.5,432.7,424,-0.00039183198740439754,1.0294873836849416,1.901290774345398,0.0001274203625923422,,,,,,,
722000,343.8,432.7,425,0.00025447902901630314,0.4689478736503848,1.9012780742985862,0.0003400206693738385,,,,,,,
723000,343.8,432.7,425,0.00014853061709020819,0.46092616194593056,1.9273925412978445,8.792342429891116e-05,,,,,,,
724000,336.9,432.7,426,-5.919193582875388e-05,0.6615921982364463,1.9163017815777235,-3.705984249791072e-05,,,,,,,
725000,310.3,432.7,427,-0.0005927723753497308,1.1219662010137523,1.9012089052370615,0.0005212196536409205,,,,,,,
726000,310.3,432.7,427,-0.00042971364330566885,1.1523768686290299,1.8911530609641756,0.0005294325199299367,,,,,,,
727000,331.3,432.7,428,-0.00047496363861552836,1.1555161686348063,1.8827898406556673,1.5019277928526467e-05,,,,,,,
728000,333.8,432.7,429,-0.0007847739424115778,0.9513532306466784,1.878476470708847,0.00018058934790587955,,,,,,,
729000,333.8,432.7,429,-0.0007758741713977153,1.2683537815298354,1.869280340416091,0.00021315049330691442,,,,,,,
730000,347.9,432.7,430,-5.733336521578687e-05,1.0258783464586096,1.8799537452203887,1.1267071386100724e-05,,,,,,,
731000,347.9,432.7,430,-0.00015459284570949552,0.6447875193719353,1.879592894443444,5.065173119029558e-05,,,,,,,
732000,347.9,432.7,430,-0.00031845994921500927,0.4191285171213427,1.8986000876341547,0.000249787524938126,,,,,,,
733000,347.9,432.7,430,-0.00011520008462996754,0.11912467884498515,1.9122424562062537,0.00022463972754849237,,,,,,,
734000,353.2,432.7,431,-0.00045154943914634975,0.9071789037968431,1.9185819370406014,4.65289155532186e-05,,,,,,,
735000,314.5,432.7,432,-0.0009896426345221698,0.8940957146031516,1.8945452549627848,0.00011950430695963275,,,,,,,
736000,303.5,432.7,433,-0.0005740341262675688,1.0422202067981874,1.8900456109217234,0.00016772097959817853,,,,,,,
737000,313.6,432.7,434,-0.0005971857463009655,1.1078120448759623,1.8900046763675553,9.940194002768164e-05,,,,,,,
738000,313.6,432.7,434,-9.083542577822559e-05,0.9509194506598371,1.890900808785643,0.00044115272043703565,,,,,,,
739000,324.9,432.7,435,-0.00042181012187419195,1.2300315222569875,1.8924580195120402,0.0003564651452247095,,,,,,,
740000,335.4,432.7,436,-8.934952867483454e-05,0.8969352934509516,1.894064836204052,0.0003112872796171879,,,,,,,
741000,335.4,432.7,436,-0.0005928432219661772,0.9130710411284652,1.8890849266733443,4.96767660414272e-05,,,,,,,
742000,334.6,432.7,437,-0.0006561614884828616,1.1301885438816888,1.8872366600802966,8.859859034211175e-05,,,,,,,
743000,313.4,432.7,438,-0.00019852866781937855,0.9443853105019245,1.8930154357637679,-4.2230179328076444e-05,,,,,,,
744000,316.1,432.7,439,-0.0002480812088054206,1.085972752156002,1.8831864169665746,-7.044148644906403e-05,,,,,,,
745000,316.1,432.7,439,-0.0006283784678089432,0.734284272151334,1.8900501536471503,2.461640568997479e-05,,,,,,,
746000,301.8,432.7,440,-0.000294829550382149,1.2248034948217017,1.8772360160946846,0.00026246113250343636,,,,,,,
747000,301.8,432.7,440,-9.316028237143266e-05,0.18772747151420585,1.8939274751714297,0.0007613755075713666,,,,,,,
748000,285.3,432.7,441,0.00022114098932693845,1.1014231113450867,1.8909577908260482,-0.0002612579155538697,,,,,,,
749000,287.8,432.7,442,-0.00023064186305938556,0.4443319502419659,1.9038819010768617,0.0001428343337295246,,,,,,,
750000,287.8,432.7,442,-0.000826727131165431,1.216969691483038,1.9008649768573898,0.00025267462783468933,,,,,,,
751000,305.3,432.7,443,-0.0003922860211917266,1.1868733146360941,1.8746719807386398,0.0001430604152606715,,,,,,,
752000,296.2,432.7,444,-0.0005147097607342792,1.3256067149341106,1.885197140276432,-9.81935832961816e-07,,,,,,,
753000,297.7,432.7,445,-0.00031103436672960276,1.3030441484547086,1.8786963841744833,0.00023874597884189695,,,,,,,
754000,304.3,432.7,446,-0.00041740344022400677,1.1317502332053013,1.87530290974038,0.0004622292890417157,,,,,,,
755000,304.3,432.7,446,-4.136450921318361e-05,1.2077292070857115,1.8685814206089293,0.00022058479041626406,,,,,,,
756000,314.5,432.7,447,0.00018050161062482012,0.6513866908582193,1.8867915368505888,-3.7781072770875266e-05,,,,,,,
757000,314.5,432.7,447,0.00010293894488963165,1.01534495582538,1.8755215534142085,-0.00011024002688892714,,,,,,,
758000,317.9,432.7,448,-0.0006878885589165813,0.9960273331297296,1.8786104449204035,7.290061892360557e-05,,,,,,,
759000,317.9,432.7,448,-0.0006891699906970773,1.1547685079276562,1.8640901818871498,0.0002064324863632854,,,,,,,
760000,337.8,432.7,449,-0.0001732297683442344,1.2585620598069258,1.8762490802577563,0.00020460566630780313,,,,,,,
761000,352.6,432.7,450,0.00026223561014506103,1.4237183343086923,1.8570904657244682,6.004281414919076e-05,,,,,,,
762000,364.1,432.7,451,-0.0009290585949202068,1.6812373277332102,1.854612525020327,0.0003037351574976453,,,,,,,
763000,355.0,432.7,452,-0.0006769054005936985,0.9302722165094954,1.8655807695218496,9.852011872421176e-05,,,,,,,
764000,355.0,432.7,452,-0.00024640771308830675,0.982092645285385,1.8641686418226786,2.7211184098112945e-05,,,,,,,
765000,347.5,432.7,453,-0.00018069958397453384,1.0094455616282565,1.873554096690246,0.0002754414138459132,,,,,,,
766000,352.4,432.7,454,-0.0005500361304647024,1.3480630083275693,1.8583629131317139,-0.0002871557002695876,,,,,,,
767000,352.4,432.7,454,2.406812771888716e-05,0.775504218680518,1.8676607555576734,0.0006277437049756632,,,,,,,
768000,352.4,432.7,454,-0.0004206932706957949,0.2295709419662931,1.8758567039455687,4.230406183174702e-05,,,,,,,
769000,354.7,432.7,455,-0.0002455722169543151,1.06725303669061,1.8763441677604402,-5.0276076771232124e-05,,,,,,,
770000,350.8,432.7,456,0.00022590838333209312,0.5185341907532087,1.8883910381368227,1.242445619352241e-05,,,,,,,
771000,350.8,432.7,456,7.89412047847041e-05,1.1690477702234472,1.891357524054391,0.0003090523382849954,,,,,,,
772000,342.7,432.7,457,-0.0004600476916363862,1.1125502336238111,1.8731228464416094,0.000103155894748852,,,,,,,
773000,352.9,432.7,458,-0.0004617746339395775,1.2008485847285815,1.8754387583051408,-6.318523743889923e-05,,,,,,,
774000,352.9,432.7,458,0.0004612339918302106,0.6863704863935709,1.8800544291734695,0.00027188199168546944,,,,,,,
775000,327.0,432.7,459,5.255512639580827e-05,1.3566081805952959,1.87919270247221,-0.00011360571979983953,,,,,,,
776000,333.1,432.7,460,-0.000804946558283908,1.1779498787862914,1.8604041327323233,0.0002513853871245634,,,,,,,
777000,333.1,432.7,460,0.00015697309598700876,0.8848903868347406,1.8711816636579377,0.00018149655534216436,,,,,,,
778000,333.1,432.7,460,0.0005306366718806592,0.4440756421536207,1.8863703140190669,0.00041928432486721637,,,,,,,
779000,329.1,432.7,461,-0.00016272361556600247,1.0514610082443272,1.886447735130787,0.0001384452409070036,,,,,,,
780000,335.1,432.7,462,0.00012078253868302064,0.7965913864650896,1.8875630466001374,1.3174119512119173e-05,,,,,,,
781000,325.9,432.7,463,-0.00028845152493366707,0.7744232864518251,1.8835523862923895,2.4326975627835573e-05,,,,,,,
782000,317.5,432.7,464,0.00013066842594915734,0.7511023971518236,1.8839679030435426,0.00012003462757093075,,,,,,,
783000,317.5,432.7,464,-0.0007767239336057433,0.8980831892695278,1.8738375284842081,-3.530886012167603e-05,,,,,,,
784000,315.5,432.7,465,-5.2477698773145676e-05,1.0691068901547365,1.8815989994576998,2.3801646826931183e-05,,,,,,,
785000,315.5,432.7,465,-0.0006160764163983653,0.18883254537026264,1.8990954597081457,0.00012247047292086272,,,,,,,
786000,302.9,432.7,466,-0.00034834891240669616,1.068709765693971,1.9100148656538554,0.00017491965684257593,,,,,,,
787000,300.1,432.7,467,0.0005489355015535173,0.647127539052495,1.9067795702389307,0.000231590230624436,,,,,,,
788000,300.1,432.7,467,-0.0006419528072001413,1.4052276462316513,1.8869042290108544,0.00025816260121277627,,,,,,,
789000,302.2,432.7,468,-0.0007250563243620231,1.57387732395104,1.8761974583779062,0.00012813214516427252,,,,,,,
790000,302.2,432.7,468,-0.0004836874855495158,0.5481550805270672,1.8828568777867727,0.0002538635932783758,,,,,,,
791000,302.2,432.7,468,8.946378667522887e-05,0.2898040344173621,1.8948808376278197,0.0001436437923660248,,,,,,,
792000,323.6,432.7,469,-0.00018817564081733247,0.8824088730450187,1.890210555068084,2.7748736767664794e-05,,,,,,,
793000,300.1,432.7,470,-0.00017972417185774248,0.9303763226738998,1.9044683682067054,0.00034266879297969614,,,,,,,
794000,303.4,432.7,471,-3.462568565737456e-05,1.3450548566345657,1.8968577033707075,-8.268233284525195e-05,,,,,,,
795000,303.4,432.7,471,4.495674355504369e-05,1.0111123722578799,1.8806905459080423,0.0002213565538145953,,,,,,,
796000,303.4,432.7,471,-0.00011533988747812276,0.5023029185831547,1.8860479784863335,0.0003666700210617689,,,,,,,
797000,313.1,432.7,472,-0.0003565071237972006,0.7851052776511226,1.8983042846832956,0.00022000243961883825,,,,,,,
798000,321.7,432.7,473,-0.00043913827227827696,1.0783013312944345,1.9000105208584241,8.573280154320986e-05,,,,,,,
799000,316.8,432.7,474,-0.00013667574551488672,0.5992862662699606,1.903499309505735,-9.125823577603245e-05,,,,,,,
800000,316.8,432.7,474,-0.0006244895433025834,1.362861613343869,1.8813703475253922,0.0007838411508893321,,,,,,,
801000,320.2,432.7,475,0.000385091091240091,0.9155214787793479,1.8876509410994393,3.09907729842962e-05,,,,,,,
802000,326.0,432.7,476,-0.0005213927070144564,0.793081492717777,1.89517087915114,0.00034476949648316283,,,,,,,
803000,326.0,432.7,476,-0.0007461779688518229,0.9979772293674094,1.8889416690383638,-0.00012485228317668122,,,,,,,
804000,341.1,432.7,477,-0.00010926956435598965,0.5765701791803751,1.8896955092038428,0.00017482104709642954,,,,,,,
805000,341.1,432.7,477,-0.0006801288056651954,1.4434981452567237,1.887473681143352,0.00021013845369972323,,,,,,,
806000,340.3,432.7,478,-0.0004949153184757701,1.2628657381449426,1.8729723979319846,0.00018015177158758888,,,,,,,
807000,340.3,432.7,478,-0.0002648727209556715,0.798376554357154,1.8820202957306589,0.00021486906338655639,,,,,,,
808000,327.3,432.7,479,-0.0005292528055308919,0.9684043798063483,1.8742197549768858,-9.104911032409291e-05,,,,,,,
809000,334.3,432.7,480,-0.00044193040957907215,0.7614391125472528,1.884330032127244,0.0003126432498236552,,,,,,,
810000,334.3,432.7,480,-0.0008587684756743588,1.274270196046148,1.8779485725930758,0.00045101120878955826,,,,,,,
811000,340.9,432.7,481,-0.000131015829538228,1.1604570294065135,1.8713869431189127,5.6671068108471445e-05,,,,,,,
812000,342.1,432.7,482,-0.0008067854006575155,1.509289097373507,1.851987861096859,-7.026069550062987e-05,,,,,,,
813000,337.0,432.7,483,-3.069936324858905e-05,1.1454048030344504,1.8650398520486695,-8.000318308631904e-05,,,,,,,
814000,337.0,432.7,483,8.285624166351877e-05,0.3411083795196776,1.8897873748626028,0.00048744449145488034,,,,,,,
815000,330.7,432.7,484,-0.00045815768368941335,1.3802489284425974,1.869644901582173,0.0002896862872928198,,,,,,,
816000,337.6,432.7,485,-0.0007481266594757992,1.3624692697610175,1.8697646824376923,0.0005725575130262379,,,,,,,
817000,337.6,432.7,485,-0.00012857334903466317,0.8719273073864835,1.872895431305681,0.00033812678288670995,,,,,,,
818000,347.3,432.7,486,-0.0003326252169374909,1.3124821104907565,1.8645092270204,0.00023547874447363677,,,,,,,
819000,345.7,432.7,487,-0.00085797457722947,1.379165141444121,1.865377199436937,-1.5492142535679575e-05,,,,,,,
820000,341.9,432.7,488,-0.000837488507386297,1.4236351936124265,1.8561064792530877,2.979553959952292e-05,,,,,,,
821000,341.9,432.7,488,-0.0006758200085771802,1.2982706279893006,1.8511175491980143,0.00012562107301050673,,,,,,,
822000,349.6,432.7,489,0.00034308494858643305,1.2545029470430953,1.8669185021093913,0.0003323038079737931,,,,,,,
823000,343.1,432.7,490,-0.00017633414660979594,0.9977459045393127,1.8600964088525092,1.2702481837680222e-05,,,,,,,
824000,343.1,432.7,490,-0.00020010286243632436,0.6812354873067566,1.874223415340696,0.00034018408340281373,,,,,,,
825000,330.9,432.7,491,-0.0011693235309004585,1.3151768541761808,1.8684431495411056,0.00015873616511642905,,,,,,,
826000,320.7,432.7,492,-0.00034867326862045696,1.0764760144853167,1.8693422334534782,0.0003260239685362519,,,,,,,
827000,325.8,432.7,493,-0.0001639415942398565,1.2770500185766391,1.8671206746782576,-7.032437222116121e-05,,,,,,,
828000,339.1,432.7,494,-0.00010893672463550632,1.1109181424336774,1.8617768149290765,0.00026752130403297415,,,,,,,
829000,318.1,432.7,495,7.775986679397258e-05,1.017725563475064,1.876937312739236,-3.272170166772932e-05,,,,,,,
830000,318.1,432.7,496,-0.00018657097617896006,1.208650867853846,1.863670825958252,3.1287151378884505e-05,,,,,,,
831000,318.1,432.7,496,-0.0008821090679183337,0.7602004629692861,1.875905599977289,6.208233799043228e-06,,,,,,,
832000,318.1,432.7,496,-0.0004201584212881114,0.3759402743806796,1.8834141790866852,0.00021989627543916868,,,,,,,
833000,305.2,432.7,497,-0.00015020149710055972,1.102987706395132,1.8796147501894407,1.8026317515510267e-06,,,,,,,
834000,297.4,432.7,498,-0.00016666983512030647,0.9824432375441704,1.8761723914316721,0.0001416543193987049,,,,,,,
835000,282.0,432.7,499,-0.0003173642835463397,1.2394981852599554,1.8777409600360053,-1.819228761717235e-05,,,,,,,
836000,284.4,432.7,500,-0.0006604904951278254,0.9780023247003555,1.8818714863487653,0.000267698747263369,,,,,,,
837000,284.4,432.7,500,5.5310284681451905e-05,0.5199407993350178,1.8894535047667367,0.00043184240907326706,,,,,,,
838000,279.2,432.7,501,-0.0005547374686492341,0.8713230050301978,1.877402384366308,0.00027289754712001013,,,,,,,
839000,279.2,432.7,501,-0.0005673464412601399,0.8879975969237941,1.8882199855787414,0.00016142482257107207,,,,,,,
840000,286.3,432.7,502,-0.00015422872508809502,1.1866406963339873,1.879499270447663,0.0002767548569896202,,,,,,,
841000,286.8,432.7,503,-0.00017693758439106335,0.8673015568139297,1.870755479804107,0.00022510177406534889,,,,,,,
842000,289.8,432.7,504,-0.0008728963314622108,1.141504021095378,1.8608121371694974,0.0006764275051084821,,,,,,,
843000,289.8,432.7,504,0.00023405335170017288,0.5900498715761516,1.877686728324209,-5.855672351831994e-05,,,,,,,
844000,289.0,432.7,505,-0.0005489503626969443,0.7586529538301485,1.8823237674576896,5.820931269389413e-05,,,,,,,
845000,276.3,432.7,506,-0.0007709840792813338,1.1543305162340403,1.8740135143910135,0.0005347959327163412,,,,,,,
846000,276.3,432.7,506,-0.0005140795840686353,0.9861667506130678,1.8783104898674148,0.0003789688058191132,,,,,,,
847000,291.6,432.7,507,-0.00011676824007216575,0.8725905974528619,1.8637021545852934,0.00022455833027379413,,,,,,,
848000,277.2,432.7,508,-0.0003829787925237075,0.8296445685305766,1.8712417206593923,3.1430656755609175e-05,,,,,,,
849000,277.2,432.7,508,-0.0004613169980335182,0.6896852688597781,1.8723038509488106,0.00023742017567331329,,,,,,,
850000,289.2,432.7,509,-0.0009027188287810921,0.6652781599467354,1.88388408188309,0.00042999974113757034,,,,,,,
851000,289.2,432.7,509,0.0001261362506608878,0.37603443348780274,1.903013363480568,0.0007265584988138991,,,,,,,
852000,281.2,432.7,510,-0.0006045959806734962,0.6475397579904113,1.8947807997465134,2.433389890451768e-05,,,,,,,
853000,276.8,432.7,511,0.00015673720190534368,0.4512132265205894,1.9086155146360397,7.452799712025029e-05,,,,,,,
854000,276.8,432.7,511,-0.0003149710495823196,1.246615534116115,1.8937613421252795,0.00038607248091336387,,,,,,,
855000,268.3,432.7,512,-0.0004779114096891135,1.207709810297404,1.8789989458663123,-0.00010021050520135435,,,,,,,
856000,270.2,432.7,513,-0.00035312378063931,0.4916461929678917,1.8901312117065703,0.0006954250603549943,,,,,,,
857000,270.2,432.7,513,-0.0004991878808401193,0.8041541473940015,1.8912238808614867,0.00018832049542132672,,,,,,,
858000,265.9,432.7,514,8.835374735229249e-05,1.1989336596535785,1.8831709261451448,0.00039851218364463293,,,,,,,
859000,270.7,432.7,515,0.00011933182083469416,0.9118171980870622,1.8824843923960413,2.206342813743894e-05,,,,,,,
860000,270.7,432.7,515,-0.0004960238929275615,0.8001303015542882,1.8832988802875792,5.126689206187101e-05,,,,,,,
861000,285.7,432.7,516,-9.211461656377651e-05,0.9684879106602499,1.871902302971908,-4.059518330125554e-06,,,,,,,
862000,285.7,432.7,516,-0.00068548131301733,0.7849023822428924,1.881389143211501,0.00024000792070312724,,,,,,,
863000,285.7,432.7,516,6.381207744457893e-05,0.19652123469859362,1.9062718248793058,9.911496653915362e-05,,,,,,,
864000,285.7,432.7,516,-0.00022111220667803927,0.12135741714986839,1.9196302167006902,0.0005199496104799957,,,,,,,
865000,285.7,432.7,516,-0.00025881257897708565,0.07477333220387143,1.9394908834780966,1.7307598195007552e-05,,,,,,,
866000,277.0,432.7,517,-0.0008379783248528838,0.7455881297854441,1.9320291397827012,0.0003808946717721743,,,,,,,
867000,288.3,432.7,518,1.8395462705354604e-05,0.8709147050976753,1.914687963468688,3.0027441555700663e-05,,,,,,,
868000,288.3,432.7,518,3.622904685991151e-05,0.846193910443357,1.9067744484969549,4.998276722290029e-05,,,,,,,
869000,288.0,432.7,519,-0.0003567716110930113,1.2630065048911743,1.893653891980648,0.00010350983205447457,,,,,,,
870000,288.0,432.7,519,0.00013330701144046282,0.8952669229890619,1.8983863219618797,0.00010609254543071853,,,,,,,
871000,320.4,432.7,520,-0.0003889745088859594,0.6800816327865634,1.9101385857377733,-8.5173305024e-05,,,,,,,
872000,320.4,432.7,520,-9.077765363534646e-06,1.2134338891399759,1.8886075871331351,0.00020298821274471784,,,,,,,
873000,334.3,432.7,521,-0.00043132961582159624,1.3829921138073717,1.8735460021666117,0.00012974653037239086,,,,,,,
874000,334.3,432.7,521,9.313503479851144e-05,0.545417010518057,1.8951337859034538,0.000562241931869981,,,,,,,
875000,342.5,432.7,522,-0.0003130098032540575,0.8027914255591375,1.9000211826392583,3.9407670361210224e-05,,,,,,,
876000,333.0,432.7,523,-0.00026789926258581024,0.9232613855440702,1.8830971345305443,0.00034776924379847126,,,,,,,
877000,333.0,432.7,523,0.0004730828929625984,0.48627530430842725,1.901286848953792,0.00012745580907643931,,,,,,,
878000,341.7,432.7,524,-0.00011952084605582058,0.4163329083738582,1.9084381620798792,0.0004042202045379132,,,,,,,
879000,341.7,432.7,524,-0.0004748604405904189,1.306938522096191,1.8988386828984534,-0.00016085239371932403,,,,,,,
880000,351.6,432.7,525,-0.000513970386236906,1.1237991002521344,1.896604808313506,0.00010723507527491247,,,,,,,
881000,345.0,432.7,526,-0.0005048823077231646,1.2515692978299089,1.8861228397914342,0.00014066624992230864,,,,,,,
882000,345.0,432.7,526,-2.2084676337336922e-05,1.182747207581997,1.8866330257483892,-6.124701907797966e-06,,,,,,,
883000,353.7,432.7,527,-0.0009017093564450208,0.9788361715951136,1.875529795885086,0.00021259232192148505,,,,,,,
884000,349.6,432.7,528,-0.0004603834053601271,0.8842862514512879,1.874353224677699,0.0007214772795752619,,,,,,,
885000,349.6,432.7,528,-0.000270247025127901,0.5426594068828438,1.8929422753197807,0.0003389530407003706,,,,,,,
886000,339.6,432.7,529,-0.00029614378581754863,0.8871149424729603,1.89471407021795,6.598810192112328e-06,,,,,,,
887000,339.6,432.7,529,-9.767303708940744e-06,0.492317341933293,1.9118726306727953,0.00028172110928283346,,,,,,,
888000,319.9,432.7,530,-0.0010171523057839035,0.934490419658167,1.904231269444738,0.00016545171599448492,,,,,,,
889000,318.0,432.7,531,-0.0006452038859216762,0.89010557718575,1.9022262458290373,0.00034839728667585793,,,,,,,
890000,318.0,432.7,531,-0.0007422015655070677,1.1273441894778184,1.8855028780443328,0.0003003011325160644,,,,,,,
891000,308.6,432.7,532,-0.001134635771450121,1.5198901524501187,1.8798489283238138,0.00013423412687123864,,,,,,,
892000,335.7,432.7,533,-0.00021466481848619878,1.1123225768761975,1.868069635970252,5.528451038117055e-05,,,,,,,
893000,335.7,432.7,533,-0.00044559547573693896,0.9092206555817809,1.8799897698419434,0.0003713919463734783,,,,,,,
894000,326.5,432.7,534,-0.0009004811971473308,1.2252105639449187,1.8668044486216135,0.00012794591608716082,,,,,,,
895000,325.2,432.7,535,-8.846499362594582e-05,1.038210500563894,1.8712617584637232,8.4405231681168e-05,,,,,,,
896000,314.3,432.7,536,-1.8217625828193767e-05,1.0909243494804417,1.8778277156608445,0.00020314826011258447,,,,,,,
897000,314.3,432.7,536,0.0003796176169998944,0.529691713662552,1.874543356043952,0.00027325762191919366,,,,,,,
898000,296.4,432.7,537,-0.0009666062022526083,1.1136731646422828,1.878451301583222,-0.00018991018522943444,,,,,,,
899000,305.4,432.7,538,-0.0010550554371937843,1.2518075316080026,1.8652081021240778,0.00018717872961003325,,,,,,,
900000,309.3,432.7,539,-0.00024138555974267156,0.9487158642815692,1.874667155955519,0.0001226941647993434,,,,,,,
901000,311.7,432.7,540,-0.0009560436841898731,1.1132184405411993,1.8625347369483538,0.00019383971674155224,,,,,,,
902000,311.7,432.7,540,-0.0005818900577391364,0.7116330859384367,1.867985641317708,0.0002594662869524557,,,,,,,
903000,300.3,432.7,541,0.00017750078248874552,1.149014304791178,1.857033138828618,-7.901404710862283e-05,,,,,,,
904000,300.3,432.7,541,7.742498045055462e-05,0.22298387482961907,1.8826200238295965,0.0009899750204697608,,,,,,,
905000,300.3,432.7,541,-0.0002874033775047532,0.19002093557667518,1.9086078352161817,0.00032970390488376973,,,,,,,
906000,300.3,432.7,541,-0.0005672140604084623,0.1793789941252076,1.9161623056445802,0.0008500305730357079,,,,,,,
907000,305.3,432.7,542,-0.0009528466918189744,0.9061136825808457,1.9095706577811922,0.0007861840886046626,,,,,,,
908000,305.3,432.7,542,-0.0006565061288971005,0.7240702674857208,1.8990226920161928,0.0001607113953728653,,,,,,,
909000,305.3,432.7,542,0.00018157439054838114,0.27788792617086855,1.9096110250268663,0.00011544819623817862,,,,,,,
910000,305.3,432.7,542,-0.00014994003452427153,0.08630988766838397,1.9218555869800704,4.090744674353378e-05,,,,,,,
911000,301.5,432.7,543,-0.00040036746726660307,0.13355767312792263,1.9353215545415878,-1.9166706660403827e-05,,,,,,,
912000,301.5,432.7,543,-0.001058485713396554,0.6005504546420914,1.9261978715658188,0.0003637981078229911,,,,,,,
913000,294.3,432.7,544,0.000250434095505625,0.3710725911992735,1.9278229932699884,0.0002195325015301413,,,,,,,
914000,294.3,432.7,544,-0.0008924368350043162,0.7720230235052961,1.9156727120280266,0.00027886011964385816,,,,,,,
915000,287.0,432.7,545,-0.0007043501859048515,0.9891348848385471,1.9041844393525804,0.0005964726546900627,,,,,,,
916000,295.6,432.7,546,0.0004255850383612726,0.95524838433734,1.9053780138492584,-0.00018018906221836266,,,,,,,
917000,295.6,432.7,546,-0.0006194158673419484,0.8481690511107445,1.8965629190206528,0.00016502866346205077,,,,,,,
918000,298.7,432.7,547,-0.0009285361666115932,0.3316300236620009,1.9022673687764577,0.0009062793520391617,,,,,,,
919000,298.7,432.7,547,-0.0003066504598661725,0.7115960856899619,1.9008746956075941,0.00011332697433122771,,,,,,,
920000,288.2,432.7,548,0.00014406896246198033,0.3397738823800215,1.9094954782298632,-3.772116068440872e-05,,,,,,,
921000,288.2,432.7,548,-0.0005203844941986192,1.0669064271662916,1.9036487096122332,0.00044326996816883887,,,,,,,
922000,284.7,432.7,549,-0.0002728588047570416,1.2257204649171658,1.8890110339437212,0.00045458734044651853,,,,,,,
923000,284.7,432.7,549,-0.00026075051365686316,0.5826436653733253,1.8897250315972738,-6.283680706279224e-05,,,,,,,
924000,292.4,432.7,550,-0.0008306761696335993,0.7837660025273051,1.8869015776685305,0.00025628451745011,,,,,,,
925000,288.7,432.7,551,-0.0005825732730175202,0.8324381702446512,1.8872333722455161,-0.00017343664015762833,,,,,,,
926000,288.7,432.7,551,0.0003056326448651297,0.45600273573238936,1.8926184592502457,0.00025607869351266084,,,,,,,
