step,avg_reward,best_reward,episodes_completed,policy_loss,value_loss,entropy,kl,test_reward_0,test_reward_1,test_reward_2,test_reward_3,test_reward_4,test_avg_reward,test_std_reward
2720000,9.97099639487001,12.076899079334833,1508,9.617175237508491e-05,0.025702423095935956,2.062177374958992,-1.307206964895613e-05,,,,,,,
2721000,10.878774986648601,12.076899079334833,1509,6.41114020254463e-05,0.006420026635169052,2.0615260004997253,-2.983470501760621e-05,,,,,,,
2722000,9.807321995195611,12.076899079334833,1510,0.0004036208847537637,0.004746407939819619,2.061765246093273,3.8853858463028246e-05,,,,,,,
2723000,9.807321995195611,12.076899079334833,1511,-6.896289414726198e-05,0.02350845790351741,2.0614968463778496,-7.009479262265472e-05,,,,,,,
2724000,9.807321995195611,12.076899079334833,1511,-0.0008515912486473098,0.08494536450598389,2.0629531517624855,-2.702513594243783e-06,,,,,,,
2725000,10.443644852011778,12.076899079334833,1512,-0.00014239682059269398,0.04389478819211945,2.061903476715088,-3.7968153705492114e-05,,,,,,,
2726000,9.725564854312214,12.076899079334833,1513,0.00014702342741657048,0.05113047978375107,2.0624028891324997,4.487554428411755e-05,,,,,,,
2727000,9.149599245846606,12.076899079334833,1514,-0.00014371056749951094,0.024521609186194837,2.062629856169224,1.1624099840901181e-05,,,,,,,
2728000,9.149599245846606,12.076899079334833,1514,-0.001405595219694078,0.05514424154534936,2.06298740953207,-3.740113737649153e-05,,,,,,,
2729000,9.929447730695092,12.076899079334833,1515,0.00023767250240780413,0.025338080886285752,2.0633884370326996,2.105758186132789e-05,,,,,,,
2730000,9.929447730695092,12.076899079334833,1515,-0.00015190642443485558,0.04247390851378441,2.0632859244942665,-4.051967471241369e-05,,,,,,,
2731000,9.929447730695092,12.076899079334833,1515,0.0003943055053241551,0.05887195188552141,2.0633769780397415,1.270980744649819e-05,,,,,,,
2732000,9.458931265528525,12.076899079334833,1516,0.0006465714104706421,0.03146594844292849,2.0630201771855354,-2.743883112543699e-05,,,,,,,
2733000,9.458931265528525,12.076899079334833,1516,0.00030598762532463297,0.024427236028714105,2.0628045052289963,2.6209452485659313e-05,,,,,,,
2734000,10.607217768535525,12.076899079334833,1517,-0.00047935945622157305,0.0560429299948737,2.0635726675391197,2.578305128508873e-05,,,,,,,
2735000,10.542279931594278,12.076899079334833,1518,-0.0005530457710847259,0.042891920485999435,2.0628618374466896,1.777220764154208e-05,,,,,,,
2736000,10.542279931594278,12.076899079334833,1518,-0.0009769400057848543,0.026479863445274532,2.063611477613449,-8.081703751372515e-05,,,,,,,
2737000,8.909898165212512,12.076899079334833,1519,-0.00018091942911269143,0.0050230972046847455,2.063478209078312,-4.7107600096296665e-06,,,,,,,
2738000,8.909898165212512,12.076899079334833,1519,-0.0012228271152707748,0.02270545747887809,2.063631497323513,-2.310544346073584e-05,,,,,,,
2739000,8.909898165212512,12.076899079334833,1519,-0.0004226695164106786,0.05314850271679461,2.0627377405762672,-3.751583346911502e-05,,,,,,,
2740000,10.001976087290434,12.076899079334833,1520,-0.00047607996384613216,0.023700793797615916,2.063434198498726,-7.738410317870148e-06,,,,,,,
2741000,9.98898907430342,12.076899079334833,1521,-0.00024332397879334167,0.005175606282136869,2.062819704413414,1.7038529733781616e-06,,,,,,,
2742000,9.98898907430342,12.076899079334833,1521,0.0003597304239519872,0.004793610038177576,2.0621419474482536,-4.702592164562702e-06,,,,,,,
2743000,8.632812576678479,12.076899079334833,1522,-0.0006834524538135156,0.022905495919985697,2.0629893392324448,-1.658884029609453e-05,,,,,,,
2744000,8.632812576678479,12.076899079334833,1522,-0.00015629615518264472,0.03785391757264733,2.0633616521954536,1.859069158172133e-06,,,,,,,
2745000,8.632812576678479,12.076899079334833,1522,-0.0005846108506375458,0.003962212264013942,2.064513012766838,5.8275808653363015e-05,,,,,,,
2746000,8.942695645461546,12.076899079334833,1523,-0.00022234542848309502,0.027102070380351506,2.062692143023014,9.318372661937246e-06,,,,,,,
2747000,8.552795645461547,12.076899079334833,1524,-0.0004258713343006093,0.004153833171585575,2.0637305080890656,-3.374088388063967e-05,,,,,,,
2748000,8.552795645461547,12.076899079334833,1524,0.00036716348404297605,0.02409244075533934,2.064549095928669,1.9548180773654167e-05,,,,,,,
2749000,8.149679268660957,12.076899079334833,1525,-0.0007920923890196718,0.06955004250630736,2.0620228946208954,2.4294236411037673e-05,,,,,,,
2750000,8.149679268660957,12.076899079334833,1525,-0.0006733040572726168,0.006113437222666107,2.0625754594802856,1.2980330851064537e-05,,,,,,,
2751000,8.149679268660957,12.076899079334833,1525,9.080814197659492e-05,0.06068923440761864,2.0634514316916466,-2.5790526478886022e-05,,,,,,,
2752000,8.150538609852296,12.076899079334833,1526,-0.0005818951613036916,0.022989280812907964,2.0634372532367706,3.9942022027616986e-05,,,,,,,
2753000,7.347728297321487,12.076899079334833,1527,-6.145612860564142e-05,0.02185802729218267,2.063288450241089,4.325265699378633e-05,,,,,,,
2754000,6.643904009042274,12.076899079334833,1528,-0.00025031017139554024,0.023852803889894858,2.0625434294342995,-8.574147670969978e-06,,,,,,,
2755000,6.643904009042274,12.076899079334833,1528,-0.0008991227514343336,0.08590705355163664,2.061932772397995,-4.051863371046238e-05,,,,,,,
2756000,8.079113244251511,12.076899079334833,1529,0.0004710093198809773,0.041336843627505004,2.0622668713331223,3.985508314485742e-06,,,,,,,
2757000,8.079113244251511,12.076899079334833,1529,-0.0003764775028685108,0.038239205052377656,2.0625850781798363,2.8539617460410227e-06,,,,,,,
2758000,8.014644749783015,12.076899079334833,1530,0.00011344466474838555,0.028287337394431233,2.0618304535746574,2.3681690571208946e-05,,,,,,,
2759000,8.014644749783015,12.076899079334833,1530,-0.0002451545624353457,0.02628069743514061,2.0604834780097008,5.872988051436323e-06,,,,,,,
2760000,8.732741293031998,12.076899079334833,1531,-0.00021677177210221998,0.023641043313546106,2.0631076022982597,6.131557842081747e-05,,,,,,,
2761000,9.039268188122724,12.076899079334833,1532,-0.0003521123144309968,0.04096859792480245,2.0610983595252037,1.0922041091987467e-05,,,,,,,
2762000,9.039268188122724,12.076899079334833,1532,4.180912219453603e-05,0.028286937129450962,2.061214715242386,-2.8913648492334687e-05,,,,,,,
2763000,8.795823932761227,12.076899079334833,1533,-0.00043873458344023675,0.018405721071758308,2.0614230558276176,5.077925192153998e-05,,,,,,,
2764000,8.735000792265357,12.076899079334833,1534,0.0004413225397001952,0.006080183549784124,2.0608383640646935,-7.324917646656104e-06,,,,,,,
2765000,8.735000792265357,12.076899079334833,1534,-0.0002684252103790641,0.052278136485256255,2.0618207827210426,-3.832187209695803e-05,,,,,,,
2766000,8.440369294144158,12.076899079334833,1535,-0.000636110420600744,0.02740925576654263,2.0612855330109596,-3.806876694056882e-05,,,,,,,
2767000,7.387912747476304,12.076899079334833,1536,-0.0008293796199723147,0.025164816819597036,2.061485067009926,3.747640388240825e-06,,,,,,,
2768000,7.387912747476304,12.076899079334833,1536,-0.00045428250450640917,0.02718378254212439,2.06130151450634,-5.768571054431959e-05,,,,,,,
2769000,8.153440141229506,12.076899079334833,1537,0.0009862863225862384,0.044484635698609054,2.061837561428547,-4.432667289222536e-06,,,,,,,
2770000,8.153440141229506,12.076899079334833,1537,0.00017749732069205493,0.06368296162690967,2.061147429049015,1.5132750917246085e-05,,,,,,,
2771000,8.831984895324888,12.076899079334833,1538,7.177632505772635e-05,0.025057283492060378,2.061434954404831,2.1153019758912706e-05,,,,,,,
2772000,8.831984895324888,12.076899079334833,1538,-0.00029803289180563297,0.024895431852201,2.0609362572431564,4.0116276522894623e-07,,,,,,,
2773000,7.718285895911602,12.076899079334833,1539,-0.0011506572627695277,0.005448217270895839,2.06073234975338,1.3521532224558541e-05,,,,,,,
2774000,7.054676468302176,12.076899079334833,1540,-6.567909076693468e-05,0.028536180179798976,2.060105711221695,2.134347926130431e-05,,,,,,,
2775000,7.054676468302176,12.076899079334833,1540,-0.0003313973284093663,0.028681921336101368,2.060514472424984,-2.4417953341071552e-05,,,,,,,
2776000,6.404245300613306,12.076899079334833,1541,0.00043499530875124037,0.019990553613752127,2.0617513582110405,-3.905982055130153e-05,,,,,,,
2777000,6.444588290956297,12.076899079334833,1542,-0.0004009153344668448,0.02595925854984671,2.0617705658078194,1.8423824901248054e-05,,,,,,,
2778000,6.036019847905093,12.076899079334833,1543,0.0005059432733105496,0.004091569899173919,2.0606231540441513,1.7139220119588572e-05,,,,,,,
2779000,6.036019847905093,12.076899079334833,1543,-0.00011901021935045719,0.04935219918843359,2.061047039926052,1.0899052654167463e-05,,,,,,,
2780000,6.505492988400962,12.076899079334833,1544,-0.0005419439112301916,0.028678743343334645,2.061282552778721,-2.079073541949583e-05,,,,,,,
2781000,6.452055382137269,12.076899079334833,1545,-8.292961865663528e-06,0.014693930046632886,2.0608495473861694,9.733471301842656e-06,,,,,,,
2782000,6.452055382137269,12.076899079334833,1545,0.0005214070260990411,0.024862396850949153,2.0623326301574707,-1.5165424116503345e-07,,,,,,,
2783000,6.120635778349244,12.076899079334833,1546,-0.00017532552374177612,0.03277022042311728,2.061704196035862,-2.978435915679256e-06,,,,,,,
2784000,5.799750873170421,12.076899079334833,1547,-0.000749665719922632,0.045943158242153004,2.061333641409874,-5.94082374050231e-06,,,,,,,
2785000,5.799750873170421,12.076899079334833,1547,-0.0002252569393021986,0.019759562594117597,2.062124639749527,-2.738318851669419e-06,,,,,,,
2786000,5.448425946661244,12.076899079334833,1548,-0.00024446897441521287,0.005138607251865324,2.0614401772618294,-3.943214605861556e-05,,,,,,,
2787000,5.150847334796918,12.076899079334833,1549,0.0003348227764945477,0.04701851331628859,2.061396323144436,2.963941398093084e-05,,,,,,,
2788000,5.150847334796918,12.076899079334833,1549,0.00012825740850530565,0.024626636906759813,2.0627444833517075,1.6675801830956516e-05,,,,,,,
2789000,6.249160577581299,12.076899079334833,1550,0.00013370090891839936,0.05101005837786943,2.062053546309471,-5.004402224173532e-06,,,,,,,
2790000,6.249160577581299,12.076899079334833,1550,0.00017602587467990816,0.02481188533420209,2.0632882341742516,-4.263078260180464e-05,,,,,,,
2791000,6.559001385341324,12.076899079334833,1551,-0.00010385668429080397,0.02904548100195825,2.062019094824791,-1.0255859535845957e-05,,,,,,,
2792000,6.559001385341324,12.076899079334833,1551,-0.0004325448244344443,0.04467214934993535,2.0635694563388824,-3.370032478500207e-05,,,,,,,
2793000,6.575323650033153,12.076899079334833,1552,4.2358748032711446e-05,0.024500156723661348,2.0615405663847923,5.062732785887647e-06,,,,,,,
2794000,6.933365608075111,12.076899079334833,1553,-7.826756336726248e-05,0.0034057415614370257,2.0620811358094215,1.2490645445950577e-05,,,,,,,
2795000,6.933365608075111,12.076899079334833,1553,0.00040165231621358544,0.019224742107326165,2.06308426707983,7.957075638387323e-06,,,,,,,
2796000,6.853715710481666,12.076899079334833,1554,0.00022140059445519,0.04035642553935759,2.062341794371605,-8.373670822514612e-06,,,,,,,
2797000,6.814317939793571,12.076899079334833,1555,-0.0008935784735513153,0.026123989839106798,2.0621314644813538,-1.96489095927177e-05,,,,,,,
2798000,6.814317939793571,12.076899079334833,1555,0.0007086883560987189,0.02347684052074328,2.062698096036911,-2.8117313455311432e-06,,,,,,,
2799000,6.810840496184549,12.076899079334833,1556,4.013086800114252e-05,0.005457562634546775,2.0626982674002647,-1.8419504570488243e-06,,,,,,,
2800000,6.810840496184549,12.076899079334833,1556,-0.0006993793858782738,0.004482157564780209,2.0639876648783684,-3.8824012079885506e-05,,,,,,,
2801000,6.354285035524787,12.076899079334833,1557,0.0005376986664487049,0.0383766409358941,2.0627639144659042,3.16686825598822e-05,,,,,,,
2802000,6.354285035524787,12.076899079334833,1557,-0.0001959306346179801,0.06186828843783587,2.063603460788727,8.498248774913009e-06,,,,,,,
2803000,7.053829096827468,12.076899079334833,1558,-0.0007747426425339654,0.004051360447192565,2.0636983066797256,7.356575167705159e-06,,,,,,,
2804000,7.053829096827468,12.076899079334833,1558,-0.0005202900356380269,0.0035120376269333065,2.063050515949726,-3.4637904462897495e-05,,,,,,,
2805000,7.0259292189275895,12.076899079334833,1559,0.0009237765625584871,0.02486258515273221,2.0636528357863426,-3.7917278405075194e-05,,,,,,,
2806000,5.563615976143209,12.076899079334833,1560,-4.726506449515e-05,0.004455359929124825,2.063916966319084,-3.7228985206638754e-05,,,,,,,
2807000,5.896860153573433,12.076899079334833,1561,0.0007190212782006711,0.06683073472231627,2.063244603574276,5.08348304606443e-06,,,,,,,
2808000,5.896860153573433,12.076899079334833,1561,-0.00017176593246404082,0.02253809731337242,2.063824564218521,-1.9482774632706423e-05,,,,,,,
2809000,5.526937322781038,12.076899079334833,1562,0.0003166630631312728,0.04399946751073003,2.0641503408551216,1.2968553335213073e-05,,,,,,,
2810000,6.218774410178765,12.076899079334833,1563,0.00040286283183377236,0.01994233530422207,2.0640476271510124,2.06015431558626e-06,,,,,,,
2811000,6.218774410178765,12.076899079334833,1563,0.00015447326586581767,0.020748875249410048,2.0635428577661514,1.4680344449402583e-05,,,,,,,
2812000,6.23188926783031,12.076899079334833,1564,-0.00021422788995550945,0.061370006238576025,2.064229339361191,3.919603901891833e-05,,,,,,,
2813000,6.23188926783031,12.076899079334833,1564,-0.0007759146537864581,0.004740073978609871,2.063846632838249,-4.581216001042776e-05,,,,,,,
2814000,6.567592904981076,12.076899079334833,1565,0.00011602998711168766,0.025593847196432762,2.0637259408831596,-8.109735489369996e-06,,,,,,,
2815000,6.567592904981076,12.076899079334833,1565,-0.0003273941983934492,0.023554495041025802,2.0637217685580254,-2.749806901647389e-05,,,,,,,
2816000,6.567592904981076,12.076899079334833,1565,-0.000326767747537815,0.04306036309571937,2.064281538128853,-2.3451719016520656e-05,,,,,,,
2817000,7.223267027155198,12.076899079334833,1566,0.0005627600039588287,0.0059149467924726196,2.0637391731142998,-1.0826857852919147e-05,,,,,,,
2818000,6.889703808764393,12.076899079334833,1567,0.00014863511023577303,0.0037156867983867414,2.0635278299450874,-2.3937846510335703e-05,,,,,,,
2819000,6.889703808764393,12.076899079334833,1567,4.979359800927341e-05,0.003402546157303732,2.0638007894158363,-5.273710422670774e-05,,,,,,,
2820000,6.889703808764393,12.076899079334833,1567,0.0003134803628199734,0.025932474003639072,2.0632674768567085,-1.6266175023815777e-05,,,,,,,
2821000,5.859814919875505,12.076899079334833,1568,0.0005964791198493913,0.023678080935496837,2.0641490817070007,-4.33897113225612e-05,,,,,,,
2822000,5.859814919875505,12.076899079334833,1568,4.626874579116702e-05,0.023642556778213475,2.063588932156563,1.8609143097592096e-05,,,,,,,
2823000,7.06342993220319,12.076899079334833,1569,-0.0003786132438108325,0.0869622160680592,2.0636298283934593,1.1803273594068742e-05,,,,,,,
2824000,7.06342993220319,12.076899079334833,1569,-0.0007263942388817668,0.0731443336699158,2.062592975795269,3.6868597192096786e-05,,,,,,,
2825000,7.06342993220319,12.076899079334833,1569,-4.993327456759289e-05,0.023812380080926232,2.0625872388482094,1.8394065847360253e-05,,,,,,,
2826000,9.336803064447292,12.076899079334833,1570,4.513016028795391e-05,0.07512403838336468,2.0630809292197227,1.048702738515317e-05,,,,,,,
2827000,9.336803064447292,12.076899079334833,1570,-0.0002864869456971064,0.02083506330382079,2.0623520612716675,-3.3734619648839725e-06,,,,,,,
2828000,9.36678948325724,12.076899079334833,1571,8.090959454420954e-05,0.03615277988137677,2.0626613199710846,2.4961268849210683e-05,,,,,,,
2829000,9.4373955438633,12.076899079334833,1572,-0.00032429238490294665,0.021255233383271843,2.062967449426651,4.3107113071982894e-05,,,,,,,
2830000,9.455543709307966,12.076899079334833,1573,-0.0007545957487309352,0.0475000737933442,2.063406281173229,-6.230691523612109e-05,,,,,,,
2831000,9.455543709307966,12.076899079334833,1573,-0.00010925672177108936,0.02942467268439941,2.0633106604218483,-2.8969378718102234e-07,,,,,,,
2832000,9.455543709307966,12.076899079334833,1573,0.00019215475185774267,0.004804846423212439,2.0637085884809494,-8.47953745619634e-06,,,,,,,
2833000,9.122908525523053,12.076899079334833,1574,0.0002703137288335711,0.005443282178021036,2.0634855479002,8.834352204445395e-06,,,,,,,
2834000,8.472164461598924,12.076899079334833,1575,0.00019799935398623347,0.05919101129984483,2.0635359585285187,-2.7614372072548576e-05,,,,,,,
2835000,7.883990339424803,12.076899079334833,1576,-0.0012242268130648881,0.003988125354226213,2.0622244402766228,2.225925486243341e-05,,,,,,,
2836000,7.883990339424803,12.076899079334833,1576,-0.00043867839849554,0.0039681354610365815,2.063411921262741,-2.6984846911437543e-06,,,,,,,
2837000,7.883990339424803,12.076899079334833,1576,-0.0006389176123775542,0.04723512887721881,2.0629160404205322,2.9923404895271233e-05,,,,,,,
2838000,8.596088241522704,12.076899079334833,1577,0.0002648492663865909,0.05947574635501951,2.0624309554696083,-5.176553131036599e-06,,,,,,,
2839000,8.596088241522704,12.076899079334833,1577,0.00012418538244673982,0.00446803004888352,2.0632553324103355,-2.2191565193452334e-05,,,,,,,
2840000,9.253324469347168,12.076899079334833,1578,9.185449744109064e-05,0.004388357971038204,2.063431777060032,-1.9670514859626564e-05,,,,,,,
2841000,8.030315887625912,12.076899079334833,1579,-0.00011228655057493597,0.019764135591685772,2.062854453921318,1.8814431143709953e-05,,,,,,,
2842000,8.030315887625912,12.076899079334833,1579,0.0004044254601467401,0.023192794324131683,2.0641324520111084,-3.376525678078224e-05,,,,,,,
2843000,6.117416343724254,12.076899079334833,1580,0.0003118526510661468,0.03619806800270453,2.063874378800392,-1.016785978436019e-05,,,,,,,
2844000,6.117416343724254,12.076899079334833,1580,0.00027867837343364954,0.004012997109384742,2.0627546906471252,-4.122747512269598e-06,,,,,,,
2845000,5.462247222312249,12.076899079334833,1581,0.0004426766390679404,0.003892735141562298,2.0637574940919876,-1.38422966813323e-05,,,,,,,
2846000,5.462247222312249,12.076899079334833,1581,0.0003663064489956014,0.048868882935494184,2.0634474232792854,1.7588028399018185e-05,,,,,,,
2847000,6.503899006425572,12.076899079334833,1582,-0.00014199892393662594,0.06149201380321756,2.063950978219509,7.329251928922531e-06,,,,,,,
2848000,6.503899006425572,12.076899079334833,1582,-0.0002707744097278919,0.020574766327627003,2.0632516369223595,2.27701766135624e-05,,,,,,,
2849000,6.125265734935158,12.076899079334833,1583,0.0005659099806507584,0.004078695201314986,2.0642905831336975,3.9243989711224e-06,,,,,,,
2850000,5.7681859586619755,12.076899079334833,1584,5.499365215655416e-05,0.004071969189681113,2.0637556836009026,-3.382919967975795e-05,,,,,,,
2851000,5.7681859586619755,12.076899079334833,1584,-0.0002330725519641419,0.0689982702024281,2.0629899129271507,-2.4082215787757377e-05,,,,,,,
2852000,5.7681859586619755,12.076899079334833,1584,0.0004492374137043953,0.025886598246870562,2.0636696442961693,2.082379374712673e-05,,,,,,,
2853000,6.7809364611023994,12.076899079334833,1585,-0.0005262188933556899,0.004474863933864981,2.0646235570311546,-3.270341174754776e-05,,,,,,,
2854000,6.3509364611024,12.076899079334833,1586,-0.00033881215495057404,0.022226844099350274,2.065094292163849,-2.583041802495245e-05,,,,,,,
2855000,6.3509364611024,12.076899079334833,1586,-0.0003759095416171476,0.05696238990640268,2.064828857779503,2.64542356092079e-05,,,,,,,
2856000,7.655571351266701,12.076899079334833,1587,1.2541975593194366e-05,0.043057319649960846,2.064958192408085,-5.599417579560395e-05,,,,,,,
2857000,7.655571351266701,12.076899079334833,1587,-0.0003534128118189983,0.004354528304247651,2.062845841050148,6.045595938530823e-06,,,,,,,
2858000,7.655571351266701,12.076899079334833,1587,-9.092859090742422e-05,0.10155442636460066,2.0641592517495155,4.088210630470712e-06,,,,,,,
2859000,8.021367555241794,12.076899079334833,1588,-0.00048120488645508885,0.027189025742700323,2.0645254030823708,-2.6986051381072684e-05,,,,,,,
2860000,7.689173823048061,12.076899079334833,1589,0.0008041590044740587,0.005097458939417265,2.0646836385130882,-3.1259143213446805e-05,,,,,,,
2861000,7.689173823048061,12.076899079334833,1589,-0.00016597050125710666,0.021969118621200323,2.064087249338627,-8.151977127113241e-06,,,,,,,
2862000,7.67620023470562,12.076899079334833,1590,-0.0005283870486891828,0.004612848024407867,2.0630853176116943,2.7272571017533664e-05,,,,,,,
2863000,7.67620023470562,12.076899079334833,1590,-0.0004170972970314324,0.02536411935579963,2.064666084945202,3.852986452557161e-05,,,,,,,
2864000,7.604912692992604,12.076899079334833,1591,-0.000291119038593024,0.003434012753132265,2.064333885908127,2.528935608836491e-05,,,,,,,
2865000,7.604912692992604,12.076899079334833,1591,0.0003601900825742632,0.04243809508625418,2.0643645599484444,2.0795768506332024e-05,,,,,,,
2866000,6.853589639977246,12.076899079334833,1592,-0.0009273527030018158,0.03638135246001184,2.064599744975567,-3.8572686861471084e-05,,,,,,,
2867000,7.675104152446124,12.076899079334833,1593,-0.0005020181706640869,0.05568289244547486,2.064748354256153,-8.653770201760835e-06,,,,,,,
2868000,7.675104152446124,12.076899079334833,1593,-6.55416733934544e-05,0.004040763073135167,2.0650227144360542,-2.3317112720633304e-05,,,,,,,
2869000,7.675104152446124,12.076899079334833,1593,-0.0001989324955502525,0.021718672127462924,2.063807338476181,-1.0239770197983944e-05,,,,,,,
2870000,8.028980229134095,12.076899079334833,1594,-0.0003509946109261364,0.004500961127632763,2.0639492347836494,9.333575690106954e-08,,,,,,,
2871000,6.986564149142256,12.076899079334833,1595,5.0277652917429805e-05,0.045055616181343794,2.06444875895977,-1.1714078336666489e-05,,,,,,,
2872000,6.986564149142256,12.076899079334833,1595,-0.00032278496655635536,0.05276734218932688,2.0630762577056885,3.2392350072463216e-05,,,,,,,
2873000,8.486155298733404,12.076899079334833,1596,-6.313253470580094e-05,0.04772275348659605,2.063633807003498,3.2747371392360947e-07,,,,,,,
2874000,8.486155298733404,12.076899079334833,1596,0.0006014263162796851,0.06386984267737716,2.0637201219797134,9.346947624777613e-06,,,,,,,
2875000,7.946637866299343,12.076899079334833,1597,0.00024334550835192204,0.04125738178845495,2.0633842051029205,4.9380146833755134e-05,,,,,,,
2876000,7.229099939994294,12.076899079334833,1598,-9.34996351134032e-05,0.006795205787057057,2.0628917664289474,9.775816941726134e-06,,,,,,,
2877000,7.229099939994294,12.076899079334833,1599,0.00019509853154886514,0.06436098669655621,2.0627408176660538,2.0204943496082706e-06,,,,,,,
2878000,8.041941450335804,12.076899079334833,1600,-0.00013486857642419636,0.025310100172646344,2.0632176250219345,9.74033258671625e-06,,,,,,,
2879000,8.041941450335804,12.076899079334833,1600,-0.0006072688120184466,0.04372559240437113,2.062422603368759,1.2642985936395235e-05,,,,,,,
2880000,8.370614676853858,12.076899079334833,1601,-0.0002601546875666827,0.027468997985124588,2.0628573819994926,8.944498347318586e-06,,,,,,,
2881000,8.051168298697073,12.076899079334833,1602,-0.0005821585832563869,0.004822132243134547,2.063177078962326,1.2629230994321006e-06,,,,,,,
2882000,6.872891425781622,12.076899079334833,1603,0.0005201790190767497,0.04554854292655364,2.0638552755117416,-3.434488922948731e-05,,,,,,,
2883000,6.872891425781622,12.076899079334833,1603,-0.0006596129678655416,0.003077437802858185,2.063792087137699,-1.2978917965256187e-05,,,,,,,
2884000,6.872891425781622,12.076899079334833,1603,-8.930130570661277e-05,0.038515229418408126,2.0626513585448265,1.4588551380256831e-05,,,,,,,
2885000,7.575457926124464,12.076899079334833,1604,-0.0003646555123850703,0.07771992543712258,2.0626829490065575,-5.4582768640898394e-05,,,,,,,
2886000,9.32053778387812,12.076899079334833,1605,4.756620910484344e-05,0.047014149895403534,2.063292533159256,2.092645443951824e-05,,,,,,,
2887000,9.32053778387812,12.076899079334833,1605,-9.579386096447706e-05,0.02351077852654271,2.0627357065677643,7.991873360424506e-06,,,,,,,
2888000,8.171685550543128,12.076899079334833,1606,-0.0012025058967992663,0.008263896204880439,2.062940403819084,2.181031941006495e-05,,,,,,,
2889000,7.071970190714987,12.076899079334833,1607,-0.00018461962463334203,0.027464575454359874,2.0620242580771446,2.650760242772776e-05,,,,,,,
2890000,7.071970190714987,12.076899079334833,1607,-1.3034092262387276e-05,0.00384590095927706,2.0636122450232506,4.3164496815961684e-05,,,,,,,
2891000,6.4164756852204805,12.076899079334833,1608,-1.5307450667023659e-06,0.0040851457888493314,2.0627748295664787,-1.5708795700675182e-05,,,,,,,
2892000,6.4164756852204805,12.076899079334833,1608,0.00011783226364059374,0.0030145569617161527,2.0630145743489265,2.993522926431069e-06,,,,,,,
2893000,6.4164756852204805,12.076899079334833,1608,-0.0004864331422140822,0.002971455625811359,2.0626648366451263,-1.2042642651977076e-05,,,,,,,
2894000,6.416475685220481,12.076899079334833,1609,-0.0008524329459760338,0.04743795609101653,2.0625732392072678,-7.956648511608932e-06,,,,,,,
2895000,5.973283933333077,12.076899079334833,1610,9.32627881411463e-05,0.06494377483613789,2.062236875295639,1.849388846153488e-05,,,,,,,
2896000,6.716661949079514,12.076899079334833,1611,-0.0003903190663550049,0.02080905500042718,2.062188319861889,1.9812179402833863e-05,,,,,,,
2897000,6.716661949079514,12.076899079334833,1611,0.00013786608906229958,0.045568481378722936,2.0621458366513252,5.60482300215881e-06,,,,,,,
2898000,7.0731236246588365,12.076899079334833,1612,0.0003774478391278535,0.006360676808981225,2.0621457919478416,1.3360051411837048e-06,,,,,,,
2899000,7.467158712378134,12.076899079334833,1613,-0.00011232394172111526,0.057009984157048166,2.0617038533091545,1.918279015455937e-05,,,,,,,
2900000,7.467158712378134,12.076899079334833,1613,-0.00035804348954115994,0.005326123733539134,2.061556912958622,-2.4517417926972485e-06,,,,,,,
2901000,7.467158712378134,12.076899079334833,1613,0.0005644059856422246,0.04690529406070709,2.062583737075329,2.538253554007497e-05,,,,,,,
2902000,7.399747490330526,12.076899079334833,1614,0.00012267868441995233,0.036815731873502955,2.0616073980927467,-1.334170636368981e-05,,,,,,,
2903000,5.750346499164828,12.076899079334833,1615,-9.418671470484696e-05,0.023253760824445635,2.0615222603082657,5.662875830836356e-05,,,,,,,
2904000,5.750346499164828,12.076899079334833,1615,-0.00020705637143692002,0.023260210233274847,2.0610227659344673,-1.4132460421478754e-05,,,,,,,
2905000,5.750346499164828,12.076899079334833,1615,0.00010833477244887035,0.003984765920904465,2.0609886944293976,1.1798849140376433e-05,,,,,,,
2906000,6.473445665311442,12.076899079334833,1616,-0.0005742896319134161,0.024738680134760216,2.060470186173916,9.622863892388978e-06,,,,,,,
2907000,6.473445665311442,12.076899079334833,1616,0.0003223110979888588,0.003251261805417016,2.0611147433519363,-8.285651702522046e-06,,,,,,,
2908000,6.4685484050374695,12.076899079334833,1617,-0.0002476286899764091,0.05059056432219222,2.06107859313488,1.2165766790417365e-05,,,,,,,
2909000,6.4685484050374695,12.076899079334833,1617,0.00012851909559685737,0.004390680827782489,2.060551270842552,-1.341465797111141e-05,,,,,,,
2910000,6.4685484050374695,12.076899079334833,1617,-6.598851905437186e-05,0.0032468980170961004,2.061374209821224,3.047162626046429e-05,,,,,,,
2911000,6.824103960593026,12.076899079334833,1618,0.00025603965332265943,0.04727031826041639,2.0609123557806015,5.010493453028175e-06,,,,,,,
2912000,6.824103960593026,12.076899079334833,1618,0.00015354750212281942,0.023363990971120074,2.060295693576336,1.3325929145935334e-05,,,,,,,
2913000,7.853819483165691,12.076899079334833,1619,-0.000839430419546261,0.0033764251893444452,2.0596425384283066,-1.1447345972359635e-05,,,,,,,
2914000,7.853819483165691,12.076899079334833,1619,0.00023082865300239064,0.030036208670935594,2.058818466961384,-1.598093812127388e-05,,,,,,,
2915000,7.887650116868447,12.076899079334833,1620,-0.00016786230844445527,0.04071155661949888,2.0584864169359207,2.500298989360772e-05,,,,,,,
2916000,7.492217859067769,12.076899079334833,1621,4.528032150119543e-05,0.03832704544765875,2.059448964893818,-3.179783647055956e-06,,,,,,,
