step,avg_reward,best_reward,episodes_completed,policy_loss,value_loss,entropy,kl,test_reward_0,test_reward_1,test_reward_2,test_reward_3,test_reward_4,test_avg_reward,test_std_reward
2087000,17.001405061723545,22.611490093252538,1171,-0.003973902115831152,0.07581505982670933,1.9673340246081352,0.0005812608542328235,,,,,,,
2088000,18.175681438941098,22.611490093252538,1172,-0.0036975930124754086,0.07381518802139908,1.9762428291141987,0.0003220576431317568,,,,,,,
2089000,16.35223677768942,22.611490093252538,1173,-0.0025103593507083133,0.04889487475156784,1.978286661207676,0.0005004979018394806,,,,,,,
2090000,16.35223677768942,22.611490093252538,1173,-0.0037791176509927027,0.052307889331132174,1.9730705954134464,6.256077449506847e-05,,,,,,,
2091000,16.969505331817373,22.611490093252538,1174,-0.0031553194276057184,0.05434669938404113,1.971843171864748,-0.0005636980504277744,,,,,,,
2092000,16.969505331817373,22.611490093252538,1174,-0.00282087639789097,0.039997581334318966,1.9850546605885029,0.00024180722584787873,,,,,,,
2093000,16.22764199400576,22.611490093252538,1175,-0.0034169750288128853,0.06656222126912326,1.9806034453213215,0.0008223159668432345,,,,,,,
2094000,16.22764199400576,22.611490093252538,1175,-0.0032992475025821477,0.05211510066874325,1.9758355766534805,0.0003122915250060032,,,,,,,
2095000,17.958557943806092,22.611490093252538,1176,-0.0032920968005782925,0.024364450422581285,1.9955956637859344,0.0006048219424030776,,,,,,,
2096000,17.206582086330236,22.611490093252538,1177,-0.003087641016463749,0.03283134309458546,1.9752820767462254,0.0008384938134895492,,,,,,,
2097000,17.206582086330236,22.611490093252538,1177,-0.0028561385715875076,0.06460443907417357,1.9745271764695644,-2.998857780767139e-06,,,,,,,
2098000,17.206582086330236,22.611490093252538,1177,-0.003082859911955893,0.047623316873796284,1.9792953953146935,0.00013984415454615373,,,,,,,
2099000,19.058567239100388,22.611490093252538,1178,-0.0023384482628898695,0.05568331677932292,1.9646975211799145,0.00014336474623632967,,,,,,,
2100000,19.727481380514526,22.611490093252538,1179,-0.003022730757948011,0.051137755159288645,1.9682787582278252,-0.0001848529386734299,,,,,,,
2101000,19.727481380514526,22.611490093252538,1179,-0.0026041797682410106,0.03300057630985975,1.970403265208006,0.000824532980004733,,,,,,,
2102000,20.08374919871783,22.611490093252538,1180,-0.004132671700062929,0.07994711608625948,1.9666835106909275,0.00017015043670198793,,,,,,,
2103000,20.08374919871783,22.611490093252538,1180,-0.0038329722883645445,0.052773810166399926,1.9710967652499676,-0.0005065248005848844,,,,,,,
2104000,18.924322813419185,22.611490093252538,1181,-0.004329732735641301,0.07268118800129741,1.9587401449680328,0.0002794052802528313,,,,,,,
2105000,18.924322813419185,22.611490093252538,1181,-0.0015988869708962739,0.04699107108172029,1.9652830623090267,0.0003703035724811343,,,,,,,
2106000,19.531235649260594,22.611490093252538,1182,-0.0039283916039494216,0.06544531916733831,1.9586940966546535,-8.425488772445533e-05,,,,,,,
2107000,19.531235649260594,22.611490093252538,1182,-0.0031194900984701235,0.02254032899509184,1.9430835507810116,0.0005935982958362729,,,,,,,
2108000,19.531235649260594,22.611490093252538,1182,-0.00308580364799127,0.04153557334211655,1.98147414624691,0.00017892273581310292,,,,,,,
2109000,19.852031311665453,22.611490093252538,1183,-0.002389482397120446,0.04679737298283726,1.9677625745534897,2.1892381028010277e-05,,,,,,,
2110000,19.228731011505747,22.611490093252538,1184,-0.0032712280517444015,0.07122657669242471,1.9733549132943153,0.0006595085393428235,,,,,,,
2111000,19.228731011505747,22.611490093252538,1184,-0.00131717995100189,0.0720015304395929,1.9675333835184574,0.0005780880487407103,,,,,,,
2112000,20.72502419544599,22.611490093252538,1185,-0.0041547736909706146,0.04312405630480498,1.9680380783975124,0.00045372900763140933,,,,,,,
2113000,20.72502419544599,22.611490093252538,1185,-0.0026650480144780886,0.061578088090755045,1.9572561495006084,0.0003915101083293848,,,,,,,
2114000,20.003995193946402,22.611490093252538,1186,-0.0027435256488388404,0.06288168695755303,1.9546672739088535,-0.0005918504607507202,,,,,,,
2115000,20.003995193946402,22.611490093252538,1186,-0.002904650173150003,0.09379173372872174,1.963870793581009,0.0006722168211581447,,,,,,,
2116000,23.055755144522138,23.055755144522138,1187,-0.002750809711869806,0.04334820283111185,1.9618805758655071,0.00029954457475867,,,,,,,
2117000,23.055755144522138,23.055755144522138,1187,-0.003352278916281648,0.05116300634108484,1.9669029153883457,0.0003951425710511103,,,,,,,
2118000,22.181895095452006,23.055755144522138,1188,-0.0036847899173153564,0.043482997571118176,1.9714727737009525,0.0005442938900159788,,,,,,,
2119000,22.181895095452006,23.055755144522138,1188,-0.0040487842343281955,0.04415699082892388,1.9810745865106583,0.0006057936743673054,,,,,,,
2120000,22.209380291809754,23.055755144522138,1189,-0.002553187890953268,0.041659008304122835,1.967863317579031,0.0005472844097766938,,,,,,,
2121000,22.209380291809754,23.055755144522138,1189,-0.0040123942017089576,0.05936374259181321,1.9678811021149158,0.0007297693791770143,,,,,,,
2122000,22.209380291809754,23.055755144522138,1189,-0.0032485852716490626,0.09909772721584886,1.9661695547401905,-0.00035386995386943454,,,,,,,
2123000,24.349624174937702,24.349624174937702,1190,-0.002187004836741835,0.09348466573283076,1.9770972579717636,-2.9602401355077745e-05,,,,,,,
2124000,24.075643738300112,24.349624174937702,1191,-0.0038575298713112716,0.06530800857581198,1.971616879105568,0.00041153388383463607,,,,,,,
2125000,24.075643738300112,24.349624174937702,1191,-0.0034967466490343213,0.09363846445921808,1.9679643996059895,-0.0006742854416188493,,,,,,,
2126000,24.075643738300112,24.349624174937702,1191,-0.004871656477916986,0.06413710012566298,1.9661835096776485,0.0008414564599661389,,,,,,,
2127000,25.048387224972167,25.048387224972167,1192,-0.0033157633151859045,0.056244811916258186,1.9969507902860641,-0.00011477354314592958,,,,,,,
2128000,25.048387224972167,25.048387224972167,1192,-0.002623360662255436,0.07610152894631028,1.9890461824834347,-0.00023647964189876802,,,,,,,
2129000,25.671719560205116,25.671719560205116,1193,-0.003489246970275417,0.030174775165505707,1.9804938845336437,0.00011827044454548741,,,,,,,
2130000,25.671719560205116,25.671719560205116,1193,-0.003084951124037616,0.0534053118317388,1.9743771702051163,-0.0004177872501713864,,,,,,,
2131000,26.072834121971844,26.072834121971844,1194,-0.0029793514841003343,0.08699470630381256,1.9795948714017868,0.0004505084169750262,,,,,,,
2132000,25.27612391544067,26.072834121971844,1195,-0.0014860269002383575,0.0832023611292243,1.9851546101272106,-0.00030011633407411864,,,,,,,
2133000,25.27612391544067,26.072834121971844,1195,-0.0029791997803840786,0.04664754495024681,1.9790980480611324,-7.461464610969415e-05,,,,,,,
2134000,25.751013821830576,26.072834121971844,1196,-0.003659955254988745,0.0653886339860037,1.9822236075997353,-9.728879206249985e-05,,,,,,,
2135000,23.742829129330097,26.072834121971844,1197,-0.004745742553495802,0.06807959266006947,1.9766398631036282,0.0009773419675411787,,,,,,,
2136000,23.742829129330097,26.072834121971844,1197,-0.0034280207473784685,0.060483615612611175,1.9778162688016891,0.00031152769315667683,,,,,,,
2137000,24.497604671248496,26.072834121971844,1198,-0.002146885726688197,0.06433957756962627,1.9844155050814152,0.00021559834226536623,,,,,,,
2138000,24.497604671248496,26.072834121971844,1198,-0.004892236785963178,0.03272986295633018,1.9851289838552475,0.00042452337345366686,,,,,,,
2139000,24.810064881336153,26.072834121971844,1199,-0.003379007539479062,0.04466287314426154,1.9749376773834229,0.0004861189186158299,,,,,,,
2140000,21.661908158359886,26.072834121971844,1200,-0.003476842335658148,0.06627411476802081,1.9801773242652416,-0.0005474171896366897,,,,,,,
2141000,21.661908158359886,26.072834121971844,1200,-0.004540734764304943,0.05388683418277651,1.9765833653509617,0.0007299797607629444,,,,,,,
2142000,21.55576594751042,26.072834121971844,1201,-0.0029347009549383074,0.037289652216713876,1.9761790297925472,0.00034204879602839355,,,,,,,
2143000,21.55576594751042,26.072834121971844,1201,-0.0035187984321964905,0.04987800301751122,1.9900909662246704,-7.164534508774523e-06,,,,,,,
2144000,19.15402991485203,26.072834121971844,1202,-0.0030098693841864588,0.06101255677640438,1.975749485194683,5.9328313000150956e-05,,,,,,,
2145000,19.15402991485203,26.072834121971844,1202,-0.0025013145932462066,0.06335328321438283,1.9819564931094646,0.0006333977522672285,,,,,,,
2146000,19.659752404070684,26.072834121971844,1203,-0.001143591565778479,0.028123384283389896,1.9869816452264786,-7.711265899956743e-05,,,,,,,
2147000,19.659752404070684,26.072834121971844,1203,-0.004554246355837677,0.03381235199049115,1.9747552871704102,7.287849439308047e-05,,,,,,,
2148000,19.35568247348975,26.072834121971844,1204,-0.005118470202432945,0.07156219717580825,1.9877540171146393,0.0007433846285493928,,,,,,,
2149000,19.37288498446959,26.072834121971844,1205,-0.003508238078211434,0.06367504387162626,1.99107551202178,0.0006690768223052146,,,,,,,
2150000,19.37288498446959,26.072834121971844,1205,-0.00438514060806483,0.053528111486230046,1.9819808304309845,-0.0002313607167252485,,,,,,,
2151000,19.37288498446959,26.072834121971844,1205,-0.002698578464332968,0.05490973009727895,1.9877696260809898,0.0006154681200314371,,,,,,,
2152000,20.307617090987414,26.072834121971844,1206,-0.0029980766266817227,0.04232690739445388,1.9851290732622147,0.0005351337276806589,,,,,,,
2153000,19.652250497195425,26.072834121971844,1207,-0.0031084915244719014,0.03819686244241893,1.9734338447451591,-6.291329103191856e-05,,,,,,,
2154000,18.557350238723735,26.072834121971844,1208,-0.00229725463577779,0.06377174938097596,1.9743966422975063,0.0003934299802494934,,,,,,,
2155000,18.557350238723735,26.072834121971844,1208,-0.0037741513806395233,0.07226152357179672,1.9894727282226086,-0.0005773891605258541,,,,,,,
2156000,18.600904832278328,26.072834121971844,1209,-0.0034736222442006692,0.06644714495632797,1.9792868793010712,-0.0005084953145342297,,,,,,,
2157000,18.600904832278328,26.072834121971844,1209,-0.0036048932815901935,0.07055880397092551,1.9936674945056438,0.0002887738046410959,,,,,,,
2158000,19.636437752517132,26.072834121971844,1210,-0.003423984773689881,0.06922958383802325,1.9872351214289665,0.00017390599896316417,,,,,,,
2159000,20.237518445936658,26.072834121971844,1211,-0.0024971502571133897,0.06549098121467978,1.9839190058410168,0.0005754855417308136,,,,,,,
2160000,20.169959787913804,26.072834121971844,1212,-0.004345164095866494,0.04964312457013875,1.9873773194849491,0.00019648780244096997,,,,,,,
2161000,20.169959787913804,26.072834121971844,1212,-0.0016734226446715184,0.0718696340918541,1.991861529648304,0.0002323005209063922,,,,,,,
2162000,20.169959787913804,26.072834121971844,1212,-0.0017801470239646733,0.043323111021891236,1.991680346429348,0.000358966917019643,,,,,,,
2163000,19.872339654893878,26.072834121971844,1213,-0.003477911348454654,0.0713362309616059,1.9834085442125797,0.00027348854632691655,,,,,,,
2164000,19.872339654893878,26.072834121971844,1213,-0.004308028499508509,0.05183033115463331,1.9841153398156166,0.0011520420894157724,,,,,,,
2165000,21.577454268976616,26.072834121971844,1214,-0.0038587675080634654,0.047300475649535656,1.9990185797214508,-0.0005469987431752088,,,,,,,
2166000,20.505589415508346,26.072834121971844,1215,-0.002748434380919207,0.02986581579898484,1.9894563294947147,0.0007206579434750893,,,,,,,
2167000,20.505589415508346,26.072834121971844,1215,-0.002128341031493619,0.03133342548971996,1.9938653893768787,0.000388108846891555,,,,,,,
2168000,18.07313633876955,26.072834121971844,1216,-0.003115903615253046,0.035898842150345445,2.0014298148453236,0.0001027958911663518,,,,,,,
2169000,18.07313633876955,26.072834121971844,1216,-0.0037341231072787195,0.05959292489569634,1.9829678982496262,-0.00014810363109063474,,,,,,,
2170000,19.822043650297907,26.072834121971844,1217,-0.0038458860071841627,0.08281162986531854,1.993963610380888,0.0004319973631936591,,,,,,,
2171000,21.1890714108971,26.072834121971844,1218,-0.0037335289252951043,0.10166928870603442,1.9781186431646347,0.0007585745458982274,,,,,,,
2172000,21.1890714108971,26.072834121971844,1218,-0.0022987110241956543,0.060813622549176216,1.9841087944805622,0.0009157722727195505,,,,,,,
2173000,20.95344178126747,26.072834121971844,1219,-0.004261820242390968,0.06473721284419298,1.972005434334278,-0.0006431996821447683,,,,,,,
2174000,21.39302628681276,26.072834121971844,1220,-0.0047812279080972075,0.09473455417901278,1.9769692346453667,0.0007508294695526274,,,,,,,
2175000,21.39302628681276,26.072834121971844,1220,-0.003636425368313212,0.04620224318932742,1.974889263510704,0.0017022851070578326,,,,,,,
2176000,21.39302628681276,26.072834121971844,1220,-0.005479228773765499,0.09120171086397022,1.9701605588197708,0.001337716691523383,,,,,,,
2177000,23.11726806258085,26.072834121971844,1221,-0.004026489434181713,0.0536018229322508,1.9667056947946548,0.000284503691318605,,,,,,,
2178000,23.53718781603002,26.072834121971844,1222,-0.0030839175524306484,0.07867035432718694,1.9710781574249268,0.00035666068561113207,,,,,,,
2179000,23.53718781603002,26.072834121971844,1222,-0.003149174626742024,0.04980699671432376,1.951353281736374,0.00019244587520006462,,,,,,,
2180000,23.116694458986508,26.072834121971844,1223,-0.0042167859683104325,0.08592829364351928,1.9647476822137833,0.0002528489837914094,,,,,,,
2181000,21.683518909760487,26.072834121971844,1224,-0.002659637073520571,0.06323823821730912,1.9648997895419598,0.0004884211257376592,,,,,,,
2182000,21.683518909760487,26.072834121971844,1224,-0.005958200054010376,0.06792905612383038,1.955013532191515,0.0008476167872686347,,,,,,,
2183000,21.683518909760487,26.072834121971844,1224,-0.006021020119078457,0.06941934034693986,1.9629806689918041,0.0010144055984540046,,,,,,,
2184000,24.90906628991656,26.072834121971844,1225,-0.00302293094136985,0.050712294643744826,1.9786147102713585,0.0010715428988987696,,,,,,,
2185000,26.01538436673464,26.072834121971844,1226,-0.003223383508156985,0.05288059776648879,1.9787935093045235,0.0008341553295849735,,,,,,,
2186000,26.01538436673464,26.072834121971844,1226,-0.00333376200433122,0.06190018157940358,1.9706509187817574,-5.3430372645379975e-05,,,,,,,
2187000,26.01538436673464,26.072834121971844,1226,-0.0038982683036010712,0.07161700527649373,1.985618233680725,0.001056159742915952,,,,,,,
2188000,27.149109882764503,27.149109882764503,1227,-0.0026704144966060994,0.0723807611502707,1.975900448858738,-0.0006365771630498784,,,,,,,
2189000,27.149109882764503,27.149109882764503,1227,-0.003300502066849731,0.076606112299487,1.9765789918601513,0.0006523073650441802,,,,,,,
2190000,28.838140323223513,28.838140323223513,1228,-0.00416676007444039,0.10293157817795873,1.970898348838091,0.0007241598632958812,,,,,,,
2191000,28.838140323223513,28.838140323223513,1228,-0.0036434891080716625,0.05860021070111543,1.98191250115633,0.0009181686727970373,,,,,,,
2192000,28.838140323223513,28.838140323223513,1228,-0.004088223329745233,0.04476802080171183,1.976452425122261,0.0003360889829195912,,,,,,,
2193000,29.740848355931547,29.740848355931547,1229,-0.004298596817534417,0.05399850889807567,1.9832791201770306,0.0006882291413603525,,,,,,,
2194000,29.740848355931547,29.740848355931547,1229,-0.0034308467293158174,0.09020792040973902,1.9747675731778145,-0.00012077927840437042,,,,,,,
2195000,29.976161902683693,29.976161902683693,1230,-0.004504078096942976,0.06647644948679954,1.9841001369059086,-0.0001812851742215571,,,,,,,
2196000,27.426785135980605,29.976161902683693,1231,-0.004264681745553389,0.05075705086346716,1.9778593815863132,-0.00016362487690457783,,,,,,,
2197000,27.426785135980605,29.976161902683693,1231,-0.0030846655718050897,0.0602153210202232,1.998359739780426,0.0005765014684584457,,,,,,,
2198000,26.44478556634946,29.976161902683693,1232,-0.0031430242815986276,0.0685470177559182,1.9798985570669174,0.0001231725890420421,,,,,,,
2199000,26.397454015236395,29.976161902683693,1233,-0.0028976537359994836,0.06007611635141075,1.9791451059281826,-0.000307592464650952,,,,,,,
2200000,25.7295927403163,29.976161902683693,1234,-0.0027912516379728913,0.057781329727731645,1.9809337705373764,0.00029354103893108885,,,,,,,
2201000,23.46505636606253,29.976161902683693,1235,-0.0028121071227360517,0.04594371223356575,1.985911589115858,-0.00013076147325818965,,,,,,,
2202000,23.46505636606253,29.976161902683693,1235,-0.004006135102827102,0.07533529179636389,1.9719697758555412,0.00015448593057953985,,,,,,,
2203000,23.589825718627075,29.976161902683693,1236,-0.0024409578763879836,0.05250589607749134,1.9893140941858292,-0.00017210473788509262,,,,,,,
2204000,23.589825718627075,29.976161902683693,1236,-0.0024016874085646123,0.040351974312216043,1.9797658175230026,-7.244861581057194e-05,,,,,,,
2205000,21.789870574154694,29.976161902683693,1237,-0.0031918888562358916,0.04576571501092985,1.9805648177862167,-0.0005336800973054778,,,,,,,
2206000,21.789870574154694,29.976161902683693,1237,-0.0034412707027513534,0.04374284116784111,1.9778978042304516,9.90729173508953e-05,,,,,,,
2207000,21.789870574154694,29.976161902683693,1237,-0.0024439935295959003,0.07415435963775963,1.9739531390368938,0.0007450984990100551,,,,,,,
2208000,20.613780734977304,29.976161902683693,1238,-0.0034289664472453296,0.04778380203060806,1.9835162833333015,0.0002809205234370893,,,,,,,
2209000,19.638007989204556,29.976161902683693,1239,-0.003840757650323212,0.0986049217171967,1.9684731215238571,0.0005642739574795996,,,,,,,
2210000,17.143507752599056,29.976161902683693,1240,-0.003320351359434426,0.01724707637913525,1.982732255011797,0.00043890793131140526,,,,,,,
2211000,17.143507752599056,29.976161902683693,1240,-0.0028015486896038055,0.06675570365041494,1.9822913445532322,4.562388824069785e-05,,,,,,,
2212000,17.095805837892264,29.976161902683693,1241,-0.003058734961086884,0.04061230516526848,1.9797367677092552,0.00016520914914508467,,,,,,,
2213000,18.076814092146133,29.976161902683693,1242,-0.004880652857536916,0.06380219012498856,1.991343230009079,0.0008132801949614077,,,,,,,
2214000,18.076814092146133,29.976161902683693,1242,-0.0026387299585621804,0.08029498171526939,1.985147301107645,-0.0006997101869501421,,,,,,,
2215000,17.84155166394253,29.976161902683693,1243,-0.002984987571835518,0.067104626679793,1.97653603926301,0.00040078874644677853,,,,,,,
2216000,17.84155166394253,29.976161902683693,1243,-0.0023505491844844073,0.06304297980386764,1.9782296642661095,0.00023907523279831366,,,,,,,
2217000,19.26684059455535,29.976161902683693,1244,-0.002554042795964051,0.09281188959721476,1.970877144485712,0.0005584021855611354,,,,,,,
2218000,19.81387494012696,29.976161902683693,1245,-0.004574608980874473,0.08402053092140704,1.9681177362799644,-4.359101967565948e-05,,,,,,,
2219000,19.81387494012696,29.976161902683693,1245,-0.004800903567229398,0.06311027950141579,1.9798537530004978,-0.00021165220459806733,,,,,,,
2220000,19.81387494012696,29.976161902683693,1245,-0.0039748212293488905,0.05412670847726986,1.971447091549635,-4.8730540470387496e-05,,,,,,,
2221000,21.616509288436706,29.976161902683693,1246,-0.0028798769635614008,0.04851145879365504,1.9754969887435436,0.00020849042948611896,,,,,,,
2222000,21.616509288436706,29.976161902683693,1246,-0.0030381124815903604,0.07829172548372298,1.9691514298319817,0.00018824419811380722,,,,,,,
2223000,21.50368880113346,29.976161902683693,1247,-0.00361427161260508,0.07232359715271741,1.969568844884634,-0.0006715695301409141,,,,,,,
2224000,21.50368880113346,29.976161902683693,1247,-0.004635021861759014,0.05383610451826826,1.973995752632618,0.001492077975626671,,,,,,,
2225000,22.466773349305562,29.976161902683693,1248,-0.0036873769349767826,0.08084679045714438,1.9573621414601803,0.0010457684679749946,,,,,,,
2226000,22.466773349305562,29.976161902683693,1248,-0.0025507908867439255,0.09007296699564904,1.958469171077013,0.0004802890293831297,,,,,,,
2227000,24.910442886117956,29.976161902683693,1249,-0.003908402526576538,0.08671049680560827,1.9499833546578884,0.0007024043857200013,,,,,,,
2228000,24.910442886117956,29.976161902683693,1249,-0.0029042446985840797,0.03848992590792477,1.9661997072398663,-0.000432431421813817,,,,,,,
2229000,25.640119679912395,29.976161902683693,1250,-0.004098044708371162,0.0773351697716862,1.9570777863264084,0.0007945451784507895,,,,,,,
2230000,25.640119679912395,29.976161902683693,1250,-0.003250116526032798,0.04559838323621079,1.9536656327545643,1.516856593752891e-05,,,,,,,
2231000,27.10311531571291,29.976161902683693,1251,-0.0032187816250370815,0.047852560004685074,1.957559160888195,0.00018772719717219388,,,,,,,
2232000,27.10311531571291,29.976161902683693,1251,-0.0040218536159954965,0.03965947771212086,1.9884543865919113,0.00032432876560051227,,,,,,,
2233000,27.10311531571291,29.976161902683693,1251,-0.0035541128672775812,0.0852769702905789,1.9669967405498028,0.0005376004091885989,,,,,,,
2234000,27.93046260844617,29.976161902683693,1252,-0.002470039393301704,0.05903910304186866,1.9719810262322426,0.0004532441264473164,,,,,,,
2235000,28.392610600938987,29.976161902683693,1253,-0.0036054341326234862,0.08792442316189408,1.9736351370811462,0.00046943929282861063,,,,,,,
2236000,28.392610600938987,29.976161902683693,1253,-0.0030822495900793,0.07943253323901445,1.9596473686397076,0.0001222739476247625,,,,,,,
2237000,28.824727657000086,29.976161902683693,1254,-0.0038615894445683807,0.049737499095499516,1.9670471921563148,0.000824695899609651,,,,,,,
2238000,28.397188730318305,29.976161902683693,1255,-0.0025354007811984047,0.06766297353897244,1.967549055814743,2.4573808786954032e-05,,,,,,,
2239000,25.73879007994907,29.976161902683693,1256,-0.002113972819643095,0.05210276355501264,1.972015991806984,-0.0001735113478389394,,,,,,,
2240000,25.73879007994907,29.976161902683693,1256,-0.004514863307122141,0.040951851988211274,1.9706419557332993,-0.00013152025996987504,,,,,,,
2241000,24.7876328112918,29.976161902683693,1257,-0.003204110500519164,0.052574644912965596,1.9692155942320824,0.0003996998000275198,,,,,,,
2242000,22.705312945971933,29.976161902683693,1258,-0.002634029238834046,0.058993176091462374,1.9692823067307472,0.0004371297932266316,,,,,,,
2243000,20.173220311789077,29.976161902683693,1259,-0.0027816922520287335,0.0819772066315636,1.9617827273905277,-5.638413369979389e-06,,,,,,,
2244000,20.173220311789077,29.976161902683693,1259,-0.003499253623886034,0.04320377350086346,1.9840833470225334,0.00033108811419424455,,,,,,,
2245000,20.180814022265135,29.976161902683693,1260,-0.004172238070168532,0.046208543819375336,1.9851375184953213,2.2619773517362773e-05,,,,,,,
2246000,20.180814022265135,29.976161902683693,1260,-0.004931308896630071,0.08839461824391037,1.9879048354923725,0.001122977897466626,,,,,,,
2247000,20.1634402848914,29.976161902683693,1261,-0.003356576300575398,0.08595905150286853,1.9797115623950958,-0.00014655816721642623,,,,,,,
2248000,20.1634402848914,29.976161902683693,1261,-0.003818821867753286,0.07787089538760483,1.9661009833216667,0.000508973322212114,,,,,,,
2249000,21.43993187663299,29.976161902683693,1262,-0.002549336597439833,0.04770119779277593,1.9874671511352062,-0.00014317499744720408,,,,,,,
2250000,20.883796005642488,29.976161902683693,1263,-0.0033009333001245977,0.05784678168129176,1.9992651976644993,-0.00015640799938410055,,,,,,,
2251000,18.99044900374183,29.976161902683693,1264,-0.003777678357437253,0.041515942895784974,1.9885635301470757,0.00017883268355944892,,,,,,,
2252000,18.99044900374183,29.976161902683693,1264,-0.005925388308241963,0.08911819115746766,1.9931297823786736,0.000702538690916299,,,,,,,
2253000,18.99044900374183,29.976161902683693,1264,-0.0023866262708907016,0.07192796550225466,1.9934158846735954,0.0009569121202730457,,,,,,,
2254000,20.59484283742138,29.976161902683693,1265,-0.0035127896844642237,0.06689990090671927,1.991913352161646,-7.07262449850532e-05,,,,,,,
2255000,21.2650751606537,29.976161902683693,1266,-0.0030044259438000154,0.04953789053251967,1.9914103522896767,-0.00020254834305433178,,,,,,,
2256000,21.2650751606537,29.976161902683693,1266,-0.003752503267605789,0.05058327317237854,1.9848476015031338,0.0003898480074440158,,,,,,,
2257000,21.2650751606537,29.976161902683693,1266,-0.001989120530197397,0.0715287261409685,1.9845124632120132,0.0001517077926678212,,,,,,,
2258000,23.41757117223356,29.976161902683693,1267,-0.0031849042352405377,0.03879101620987058,1.9864993393421173,0.0002559870720233448,,,,,,,
2259000,23.41757117223356,29.976161902683693,1267,-0.0033982052864303114,0.0721626040758565,1.9825000911951065,0.00049990733850791,,,,,,,
2260000,24.018978771382052,29.976161902683693,1268,-0.004756761303724488,0.045331297093071043,1.981442142277956,-7.473974392269156e-06,,,,,,,
2261000,23.651029352380004,29.976161902683693,1269,-0.003502003812172916,0.06620736897457391,1.9855539612472057,0.00034488376877561677,,,,,,,
2262000,23.651029352380004,29.976161902683693,1269,-0.0037709326134063303,0.05639608862111345,1.982358280569315,0.00047189751740006614,,,,,,,
2263000,24.655089786079095,29.976161902683693,1270,-0.005154081154614687,0.05669677583500743,1.9774387404322624,-0.00048575291111774277,,,,,,,
2264000,24.655089786079095,29.976161902683693,1270,-0.0029875521177018527,0.09832443227060139,1.9679870307445526,5.872739166079555e-06,,,,,,,
2265000,25.736143410080523,29.976161902683693,1271,-0.004155129325226881,0.06456354190595448,1.9813935868442059,0.0004974489893356804,,,,,,,
2266000,25.736143410080523,29.976161902683693,1271,-0.003646758443210274,0.048017740598879755,1.9839382246136665,0.00040516699144177437,,,,,,,
2267000,24.022900204873036,29.976161902683693,1272,-0.0037555311610049102,0.06198070908430964,1.9746172241866589,1.2897111446363851e-05,,,,,,,
2268000,24.022900204873036,29.976161902683693,1272,-0.004757777976919897,0.03804253222187981,1.9801989495754242,0.0002916740635967585,,,,,,,
2269000,23.99225028747486,29.976161902683693,1273,-0.0024656539826537482,0.05734996998216957,1.9864636585116386,0.0004686031013534375,,,,,,,
2270000,24.725263026615416,29.976161902683693,1274,-0.0036779194633709267,0.065797183313407,1.986413985490799,0.00024016945303628745,,,,,,,
2271000,24.725263026615416,29.976161902683693,1274,-0.002187186910305172,0.059238759451545775,1.982203871011734,-3.9837173972046e-05,,,,,,,
2272000,24.725263026615416,29.976161902683693,1274,-0.0027972693351330236,0.05368887120857835,1.9789597019553185,-0.0003310367528683855,,,,,,,
2273000,25.125849023251835,29.976161902683693,1275,-0.0023945545690367,0.08266801980789751,1.9800162799656391,0.0009562191403347242,,,,,,,
2274000,25.125849023251835,29.976161902683693,1275,-0.00284949491469888,0.08363951032515615,1.973065409809351,0.0004367996552900877,,,,,,,
2275000,27.372752336127995,29.976161902683693,1276,-0.0030310084839584306,0.0542747211875394,1.9688716754317284,0.0011973905575359822,,,,,,,
2276000,27.372752336127995,29.976161902683693,1276,-0.003021161915967241,0.07993526617065072,1.9765566773712635,0.0009481951123007093,,,,,,,
2277000,25.68373000695039,29.976161902683693,1277,-0.002852373406312836,0.06161748734302819,1.9664338752627373,0.0010069116608519835,,,,,,,
2278000,24.689172335651826,29.976161902683693,1278,-0.0036345996195450425,0.053327409958001226,1.9810463637113571,0.001507970577222295,,,,,,,
2279000,24.689172335651826,29.976161902683693,1278,-0.004130246190470643,0.037614025932271034,1.9880419000983238,0.0004102121411051485,,,,,,,
2280000,25.719965454813366,29.976161902683693,1279,-0.004682939455960877,0.12501027155667543,1.9679629132151604,0.00028015551879434497,,,,,,,
2281000,25.444740691371,29.976161902683693,1280,-0.005061964606284164,0.030736684799194336,1.9794046431779861,0.0016829510113893775,,,,,,,
2282000,25.444740691371,29.976161902683693,1280,-0.005162044380995212,0.04417603026377037,1.9886188507080078,0.00041518650982652616,,,,,,,
2283000,23.30003933693236,29.976161902683693,1281,-0.004884239082457498,0.04773218999616802,1.9786081090569496,0.0003572340192476986,,,,,,,
2284000,23.30003933693236,29.976161902683693,1281,-0.0028902154381285072,0.078591164550744,1.9814589321613312,-4.981044253327127e-05,,,,,,,
2285000,23.05028105832955,29.976161902683693,1282,-0.00393655602238141,0.05935637140646577,1.9792625308036804,0.00047101233121793484,,,,,,,
2286000,23.260718002741946,29.976161902683693,1283,-0.0028808729475713335,0.10868818778544664,1.977920550853014,0.00044857727880298626,,,,,,,
2287000,23.260718002741946,29.976161902683693,1283,-0.005309049784045783,0.06215803895611316,1.9744869247078896,0.0007750763652438764,,,,,,,
2288000,23.260718002741946,29.976161902683693,1283,-0.003554667633579811,0.05077326251193881,1.9662061966955662,-0.00040883335805119714,,,,,,,
